944;4428;34;;Welkin Gunther reporting, Captain.;Welkin Gunther au rapport, Capitaine.
960;4468;12;;Hey, Welkin.;H<, Welkin.
976;4488;30;;You got called in too, Faldio?;Tu as <t< convoqu< aussi, Faldio?
992;4524;61;;I apologize for calling the two of you in on&an off-duty day.;Je m'excuse de vous avoir appel< tous les deux&un jour de repos.
1008;4592;81;;Princess Cordelia has graciously extended&banquet invitations to the three of us.;Princesse Cordelia a gracieusement envoy<&des invitations au banquet pour nous trois.
1024;4680;18;;What?&But, why us?;Quoi? Mais, pourquoi nous?
1040;4704;84;;It seems you two will be recognized for your&successes at Vasel and more recent ops.;Il semble que vous serez tous deux reconnus&pour vos succ>s = Vasel et ops plus r<centes.
1056;4796;46;;The event will be held tomorrow at the castle.;L'<v<nement aura lieu demain au chateau.
1072;4848;48;;Oh... I'm not really good with the formal stuff.;Oh ... Je ne suis pas vraiment bon avec les trucs formels.
1088;4904;85;;What are you, crazy? Do you have any clue how&rare a chance to meet the princess is?!;Que dit tu malheureux? As-tu une petite id<e de combien&est rare la chance de rencontrer la princesse ?!
1104;4996;87;;They say that House Randgriz, the Archdukes of Gallia,&are descended from the Valkyrur.;On dit que la Maison Randgriz, les archiducs de Gallia,&sont les descendants des Valkyrur.
1120;5088;89;;If that's true, Princess Cordelia herself is a Valkyria,&and we get an audience with her!;Si c'est vrai, la princesse Cordelia est une Valkyria,&et nous obtenons une audience avec elle!
1136;5184;21;;Well yeah, I guess...;Eh bien oui, je suppose ...
1152;5212;52;;Just don't forget to wear dress uniforms, gentlemen.;N'oubliez pas de porter les uniformes de c<r<monies,&messieurs.
1168;5272;84;;I'll meet you both at Castle Randgriz tomorrow evening.&You're dismissed until then.;Je vous rejoindrai tous les deux au chateau de Randgriz&demain soir. Vous pouvez disposer jusqu'alors.
1184;5364;57;;Aww...&So much for my plans to go bird-watching tomorrow.;Aww ... Et voil= pour mes plans d'aller observer&les oiseaux demain.
1200;5428;31;;I hope they don't mess this up.;J'esp>re qu'ils sauront se tenir.
1216;5464;27;;Sorry to keep you, Captain.;D<sol< de vous retenir, Capitaine.
1232;5496;44;;Goodness... Welkin, I hardly recognized you.;Bont< ... Welkin, je vous ai = peine reconnu.
1248;5548;56;;Yes... Captain.&Alicia helped me get ready this evening.;Oui ... Capitaine. Alicia m'a aid< = me pr<parer ce soir.
1264;5612;79;;She kept punching me when I told her she&couldn't come with me. I'm still sore.;Elle a pas arr$t< de me frapper quand je lui ai dit qu'elle&ne pouvait pas venir avec moi. Je suis toujours endolori.
1280;5696;49;;Ha ha ha ha!&Well, consider it combat experience.;Ha ha ha ha!&Eh bien, consid<rez-ca comme une exp<rience de combat.
1296;5752;41;;Wow, Welkin.&No grass stains or anything!;Wow, Welkin.&Pas de taches d'herbe ou quoi que ce soit!
1312;5800;41;;Very funny, Faldio.&Nice hat, by the way.;Tr>s drole, Faldio.&Beau chapeau, au passage.
1328;5848;82;;Yeah... I never did like the look of these ugly things.&I've been boycotting them.;Ouais ... Je n'ai jamais aim< le look de ces choses laides.&Je les avais boycott<.
1344;5936;87;;Guess that won't really fly tonight, huh?&Consider it the cost of meeting the princess.;Je sens que cela va pas vol< bien haut cette nuit, hein?&Consid>re que c'est le cout pour rencontrer la princesse.
1360;6028;31;;Heyyy! Don't you all look nice!;H<! N'avez-vous pas tous fi>re allure!
1376;6064;59;;Good evening, Ms. Ellet.&Here to cover the banquet tonight?;Bonsoir, Mme Ellet.&Ici pour couvrir le banquet de ce soir?
1392;6128;86;;You know it! Apparently an ambassador from&the Federation's been invited to the party.;Vous savez cela! Apparemment, un ambassadeur de la&F<d<ration a <t< invit<e = la f$te.
1408;6220;85;;I smell a plan to sign up an alliance between&Gallia and the Federation at work here.;Je sens un plan = l'oeuvre ici pour signer une alliance&entre Gallia et la F<d<ration.
1424;6312;82;;But Gallia's national policy has always&been to shun alliances and remain neutral.;Mais la politique nationale de Gallia a toujours <t<&de fuir les alliances et de rester neutre.
1440;6400;81;;I figure it's mostly the idea of Prime Minister Borg,&Princess Cordelia's regent.;Je me dis que c'est surtout l'id<e du Premier ministre Borg,&r<gent de la princesse Cordelia.
1456;6488;82;;He's using her youth as carte blanche&to do whatever he and the other nobles want.;Il utilise sa jeunesse comme une carte blanche pour faire&ce que lui et les autres nobles veulent.
1472;6576;90;;With all due respect, the princess isn't much&more than a mouthpiece for his policies now.;Avec tout mon respect, la princesse n'est pas beaucoup plus&qu'un porte-parole de ses politiques aujourd'hui.
