288;1148;12;;Hey, Welkin.;Hey, Welkin.
304;1168;31;;They called you in too, Faldio?;On t'a appel< aussi, Faldio?
320;1204;84;;Yeah. Looks like they've got all the squad&leaders assembled. Must be something big.;Ouais. On dirait qu'ils ont rassembl< tous les chefs&d'escouade. Cela doit $tre quelque chose de gros.
336;1296;86;;It looks like all of you made it.&You've probably already guessed why you're here now.;On dirait que vous $tes tous la. Vous avez probablement&d<j= devin< pourquoi vous $tes ici aujourd'hui.
352;1388;69;;The militia will be staging a suppression op&using all of its forces.;La milice va monter une op de suppression&utilisant toutes ses forces.
368;1464;26;;A suppression op, Captain?;Un op de suppression, capitaine?
384;1496;85;;As you know, the Empire has a series of camps&spread throughout the Barious badlands.;Comme vous le savez, l'Empire a&une s<rie de camps r<partis dans les badlands Barious.
400;1588;71;;Each of your squads will work separately to&strike them simultaneously.;Chacune de vos escouades travailleront s<par<ment&pour les frapper simultan<ment.
416;1664;87;;I see. If we attack them at the same time,&we won't have to worry about reinforcements.;Je vois. Si nous les attaquons en m$me temps,&nous n'aurons pas = nous soucier des renforts.
432;1756;86;;Correct. Welkin, your squad will take the&camp located atop the northern Barious mesa.;Correct. Welkin, votre <quipe aura le camp situ<&au sommet au nord de la mesa Barious.
448;1848;13;;Yes, Captain!;Oui, capitaine!
464;1868;78;;The operation begins tomorrow morning.&Be sure you're fully rested. Dismissed.;L'op<ration commence demain matin.&Soyez sur de bien vous reposer. Rompez.
480;1952;48;;Good to see you.&Looks like you made it through.;C'est bon de te voir.&On dirait que tu as r<ussi.
496;2008;85;;You too. And the other squads are back.&Seems the Barious suppression was successful.;Toi aussi. Et les autres <quipes sont de retour.&Il semble que la suppression = Barious ait r<ussi.
512;2100;55;;Lieutenant Gunther.&We've made camp for the night, sir.;Lieutenant Gunther.&Nous avons mont< le camp pour la nuit, monsieur.
528;2160;44;;Okay, great.&Let's finish setting the... Hm?;Tr>s bien.&Finissons de r<gler le ... Hm?
544;2212;47;;Alicia, your arm's bleeding!&Are you all right?;Alicia, ton bras saigne!&Ca va?
560;2264;72;;Huh? Oh... Something this small should heal up in no time.&I'll be fine.;Hein? Oh ... Un truc aussi petit devrait gu<rir&en un rien de temps. Ca ira.
576;2344;25;;Here, let me take a look.;L=, permet-moi de jeter un coup d'oeil.
592;2376;58;;Hmm... You've been shot.&Lucky thing it only hit your arm.;Hmm... Tu as <t< touch<e par un tir.&Un coup de chance que cela n'ait touch< que ton bras.
608;2440;17;;Does it hurt bad?;Est-ce que cela fait tr>s mal?
624;2464;15;;Eh... A little.;Eh ... Un peu.
640;2484;68;;It doesn't look too deep,&but it still needs to be properly dressed.;Cela ne semble pas trop profond,&mais cela doit quand m$me $tre correctement soign<.
656;2560;87;;Sit tight, I'll get you patched up.&You still need to finish getting Squad 7 settled...;Assis toi ici, je vais te rafistoler.&Tu dois encore finir de pr<parer l'Escouade 7...
672;2652;47;;Thanks, Faldio.&I know she'll be in good hands.;Merci, Faldio.&Je sais qu'elle sera en de bonnes mains.
688;2704;71;;Please. Leaving a lady to bleed would go against&my gentleman's morals.;S'il te plait. Laisser une dame saigner irait =&l'encontre de ma morale de gentleman.
704;2780;33;;Hee hee. Well, thank you, Faldio.;Hee hee. Eh bien, je te remercie, Faldio.
720;2820;14;;Say, Welkin...;Dit, Welkin ...
736;2840;23;;...Already asleep, huh?;... D<j= endormi, hein?
752;2868;53;;Eh, no worries.&I guess I'll just come back tomorrow.;Eh, pas de soucis.&Je suppose que je vais juste revenir demain.
768;2928;7;;...Huh?;... Hein?
784;2940;4;;...!;...!
800;2952;26;;Alicia what's going on...?;Alicia qu'est ce qui se passe ...?
816;2984;33;;It's another big day for Squad 7!;C'est un autre grand jour pour l'Escouade 7!
832;3024;52;;Oh! Morning, Isara.&Here, let me help you with that.;Oh! Bonjour, Isara.L=, laisse-moi t'aider avec ca.
848;3084;64;;Thank you kindly, Alicia.&Are you certain your arm is all right?;Merci c'est gentil, Alicia.&Es-tu certain que ton bras va bien?
864;3156;58;;Fine! Hoomf...&See? No problem, even with the heavy stuff!;Tr>s bien! Hoomf ...&Tu vois? Pas de probl>me, m$me avec les trucs lourds!
880;3220;55;;Hee hee! Well, I'm glad.&Just be sure you take it slow.;Hi hi! Eh bien, je suis contente.&Soit juste sur d'y aller lentement.
896;3280;15;;I will. Thanks.;Je le ferai. Merci.
912;3300;10;;...Alicia.;... Alicia.
928;3316;39;;Oh, Faldio! Thanks again for yesterday.;Oh, Faldio! Merci encore pour hier.
944;3360;45;;S-Sure... Tell me, how is your arm doing now?;De rien ... Dit moi, comment va ton bras maintenant?
960;3412;73;;I woke up this morning and it was all better.&It isn't even sore anymore.;Je me suis r<veill< ce matin et ca allait mieux.&Il ne fait m$me plus mal.
976;3492;69;;Not at all?&I've had bruises last a week, and yours was a gun shot...;Plus du tout? J'ai eu des ecchymoses durant une semaine,&et toi c'<tait un coup de feu ...
992;3568;85;;Ever since I was a kid, I've been quick to recover.&Bet you're jealous, huh? Hee hee!;Depuis mon enfance, j'ai <t< rapide pour r<cup<rer.&Je parie que tu es jaloux, hein? Hi hi!
1008;3660;7;;Ummm...;Hummm ...
1024;3672;74;;...Well, just as long as you're all right.&Still, be sure to take it slow.;... Eh bien, du moment que tu vas bien.&Pourtant, n'oublie pas d'y aller lentement.
1040;3752;41;;Ha ha ha! Isara just said the same thing.;Ha ha ha! Isara vient justement de dire la m$me chose.
1056;3800;6;;Moink!;Moink!
1072;3812;44;;Oh, hi Hans.&What, is it time for breakfast?;Oh, salut Hans.&Quoi, c'est l'heure du petit d<jeuner?
1088;3864;15;;Moink! Moioink!;Moink! Moioink!
1104;3884;57;;I'd better get cooking, then.&Well, I've got to head off!;Je ferais mieux d'aller cuisiner, alors.&Bien, je dois y aller!
1120;3948;39;;Sure...&Don't want people going hungry.;C'est sur...&On veut pas que les gens soient affam<s.
1136;3992;9;;Alicia...;Alicia ...
