220;808;91;;Listen up, my little hostages.&You're going to be our shields until we reach the next camp.;Ecoutez, mes petits otages.&Vous allez $tre nos boucliers jusqu'au prochain camp.
236;904;83;;I recommend against trying anything,&or things may get unpleasant for you. Heh heh.;Je vous d<conseille d'essayer quoi que ce soit,&ou ca risque d'$tre d<plaisant pour vous. Hé hé.
252;992;86;;Geld and his men are hiding in that house.&There are patrols monitoring the perimeter.;Geld et ses hommes se cachent dans cette maison.&Il y a des patrouilles gardant le p<rim>tre.
268;1084;86;;Geld and his men are hiding in that house.&There are patrols monitoring the perimeter.;Geld et ses hommes se cachent dans cette maison.&Il y a des patrouilles gardant le p<rim>tre.
284;1176;69;;Be careful.&If they detect your approach, they may harm the hostages.;Faites attention. Si ils vous voient approcher,&ils pourraient blesser les otages.
300;1252;69;;Be careful.&If they detect your approach, they may harm the hostages.;Faites attention. Si ils vous voient approcher,&ils pourraient blesser les otages.
316;1328;91;;Don't let anyone spot you as you approach the building.&If they see you, the mission fails.;Ne laissez personne vous rep<rer lors de votre approche.&Si ils vous rep>rent, la mission est un <chec.
332;1424;91;;Don't let anyone spot you as you approach the building.&If they see you, the mission fails.;Ne laissez personne vous rep<rer lors de votre approche.&Si ils vous rep>rent, la mission est un <chec.
348;1520;87;;Once you're close, take out the lookouts.&Leave even one and Geld will know we're here.;Une fois proches, <liminez les guetteurs.&Oubliez-en un seul et Geld saura qu'on est l=.
364;1612;87;;Once you're close, take out the lookouts.&Leave even one and Geld will know we're here.;Une fois proches, <liminez les guetteurs.&Oubliez-en un seul et Geld saura qu'on est l=.
380;1704;48;;Those are your orders.&Failure is not an option!;Vous avez vos ordres.&L'<chec n'est pas une option!
396;1760;48;;Those are your orders.&Failure is not an option!;Vous avez vos ordres.&L'<chec n'est pas une option!
412;1816;36;;Well, boy? No sight of the Gallians?;Alors, soldat? Aucun signe des Galliens?
428;1860;63;;I doubt I need tell you what will happen if&they slip past you.;Je doute de devoir te dire ce qui arrivera&si ils arrivent à se faufiler dans votre dos?
444;1928;30;;Sir!&N-Nothing to report, sir!;Chef!&R-Rien = signaler, chef!
460;1964;10;;Very good.;Tr>s bien.
476;1980;69;;Sir, a-about the hostages...&What do you intend to do with them, sir?;C-Chef, = propos des otages...&Que comptez-vous faire d'eux, chef?
492;2056;89;;Simpleton. Once we reach the nearest allied camp,&they're useless. I'll kill them myself.;Idiot. D<s qu'on rejoint le camp alli< le plus proche,&ils seront inutiles. Je les tuerai moi-m$eme.
508;2152;64;;Nice and slow, after having a bit of fun...&Heh heh heh heh heh!;Lentement et surement, apr<s m'$tre un peu amus<...&Ha ha ha ha ha!
524;2224;37;;Captain Geld!&It's the Gallians, sir!;Capitaine Geld!&Les Galliens sont l=, chef!
540;2268;71;;My, my... So they've ignored my kind warning&and come for the hostages.;Ah l= l=... Ainsi ils ont ignor< mon avertissement&et sont venus sauver les otages.
556;2344;81;;There's nothing for it. We leave the house at once.&I'll dispose of the hostages.;On n'y peut rien. On abandonne la maison imm<diatement.&Je vais me d<barrasser des otages.
572;2432;54;;No... The mission's failed.&Frederick, I... I'm sorry.;Non... La mission est un <chec.&Frederick, je... je suis désolée.
588;2492;44;;M-Man down, sir!&The Gallians are attacking!;H-Homme à terre, chef!&Les Galliens attaquent!
604;2544;71;;My, my... So they've ignored my kind warning&and come for the hostages.;Ah l= l=... Ainsi ils ont ignor< mon avertissement&et sont venus sauver les otages.
620;2620;81;;There's nothing for it. We leave the house at once.&I'll dispose of the hostages.;On n'y peut rien. On abandonne la maison imm<diatement.&Je vais me d<barrasser des otages.
636;2708;54;;No... The mission's failed.&Frederick, I... I'm sorry.;Non... La mission est un <chec.&Frederick, je... je suis désolée.
652;2768;30;;Over there!&It's the Gallians!;L= bas!&C'est les Galliens!
668;2804;71;;My, my... So they've ignored my kind warning&and come for the hostages.;Ah l= l=... Ainsi ils ont ignor< mon avertissement&et sont venus sauver les otages.
684;2880;81;;There's nothing for it. We leave the house at once.&I'll dispose of the hostages.;On n'y peut rien. On abandonne la maison imm<diatement.&Je vais me d<barrasser des otages.
700;2968;54;;No... The mission's failed.&Frederick, I... I'm sorry.;Non... La mission est un <chec.&Frederick, je... je suis désolée.
716;3028;37;;Yes! That's the last of the lookouts!;Oui! C'<tait la dernière patrouille.
732;3072;79;;Good, now storm the building immediately!&Get those hostages and bring me Geld!;Bien, prenez d'assault le batiment imm<diatement!&Secourez ces otages et apportez-moi Geld!
748;3156;79;;Good, now storm the building immediately!&Get those hostages and bring me Geld!;Bien, prenez d'assault le batiment imm<diatement!&Secourez ces otages et apportez-moi Geld!
764;3240;45;;What...? A Gallian attack?!&When did you...?!;Quoi...? Une attaque Gallienne?!&Quand avez-vous...?!
780;3292;51;;It's all over, Geld!&Your miserable life ends here!;C'est termin<, Geld!&Votre mis<rable vie se termine ici!
796;3348;51;;It's all over, Geld!&Your miserable life ends here!;C'est termin<, Geld!&Votre mis<rable vie se termine ici!
